1608217384,16.37941860675993,eos,9.995090712101986,3.1735,48.098838981615586
1608219167,18.832986411136492,eos,9.226237580401833,3.173,48.10783825375151
1608220977,18.832986411136492,eos,9.226237580401833,3.2068,48.419685083969085
1608222766,21.32752885923137,eos,8.457384448701681,3.217,48.53493463070468
1608224547,16.587987859231372,eos,9.94440444870168,3.181,48.22113841055142
1608226355,16.587987859231372,eos,9.94440444870168,3.186,48.270860432794926
1608228148,14.218188229231373,eos,10.698593048701682,3.107,47.4587168315475
1608229947,9.478642149231373,eos,12.25088224870168,3.0855,47.278739327600405
1608231747,14.21911552246948,eos,10.71952196761397,3.1,47.44963362207279
1608233546,14.21911552246948,eos,10.71952196761397,3.103,47.48179218797563
1608235346,14.21911552246948,eos,10.71952196761397,3.088,47.32099935846142
1608237144,14.21911552246948,eos,10.71952196761397,3.088,47.32099935846142
1608238945,9.479421342469479,eos,12.27051376761397,3.0786,47.255425027445845
1608240746,9.479421342469479,eos,12.27051376761397,3.0112,46.42839239950867
1608242546,9.479421342469479,eos,12.27051376761397,3.0702,47.15235271179789
1608244347,9.479421342469479,eos,12.27051376761397,3.06,47.02719347136823
1608246145,9.479421342469479,eos,12.27051376761397,3.0669,47.111860016364766
1608247946,9.479421342469479,eos,12.27051376761397,3.04,46.78178319601595
1608249747,9.479421342469479,eos,12.27051376761397,3.041,46.79405370978356
1608251545,7.1096385424694795,eos,13.06202756761397,2.993,46.20428705233809
1608253345,11.788300994883468,eos,11.525318442012328,3.038,46.802218421716915
1608255144,11.788300994883468,eos,11.525318442012328,3.081,47.297807114723454
1608256945,11.788300994883468,eos,11.525318442012328,3.071,47.18255393030333
1608258746,14.169423794115763,eos,10.756963879211504,3.0956,47.4686811786029
1608260548,14.169423794115763,eos,10.756963879211504,3.0732,47.22772518770856
1608262345,14.169423794115763,eos,10.756963879211504,3.061,47.09649022838218
1608264148,9.446363024115763,eos,12.302766079211505,3.067,47.178946589057446
1608265945,9.446363024115763,eos,12.302766079211505,3.0426,46.878759096724686
1608267747,9.446363024115763,eos,12.302766079211505,3.054,47.019010630027694
1608269545,9.446363024115763,eos,12.302766079211505,3.0666,47.174025482625765
1608271345,9.446363024115763,eos,12.302766079211505,3.0716,47.235539313021825
1608273147,9.446363024115763,eos,12.302766079211505,3.074,47.26506595161192
1608274945,9.446363024115763,eos,12.302766079211505,3.0603,47.09651805632673
1608276746,9.446363024115763,eos,12.302766079211505,3.057,47.055918928265335
1608278545,9.446363024115763,eos,12.302766079211505,3.066,47.16664382297824
1608280347,14.207833684262951,eos,10.764920319310065,3.1006,47.585545626315735
1608282145,14.207833684262951,eos,10.764920319310065,3.098,47.55755683348553
1608283945,14.207833684262951,eos,10.764920319310065,3.084,47.406847949015194
1608285748,14.207833684262951,eos,10.764920319310065,3.12,47.79438508051035
1608287544,14.207833684262951,eos,10.764920319310065,3.0961,47.53710348487884
1608289345,14.207833684262951,eos,10.764920319310065,3.0752,47.31211665020526
1608291147,14.207833684262951,eos,10.764920319310065,3.074,47.29919874582209
1608292947,14.207833684262951,eos,10.764920319310065,3.0672,47.225997287650785
1608294747,9.47181054426295,eos,12.314914119310064,3.0693,47.26997645066133
1608296546,9.47181054426295,eos,12.314914119310064,3.059,47.143132835232436
1608298346,9.47181054426295,eos,12.314914119310064,3.0694,47.27120794207326
1608300146,9.47181054426295,eos,12.314914119310064,3.0331,46.82417655954231
1608301947,9.47181054426295,eos,12.314914119310064,3.0085,46.521229672207284
1608303745,9.47181054426295,eos,12.314914119310064,3.0277,46.75767602329803
1608305546,9.47181054426295,eos,12.314914119310064,3.0174,46.630832407869136
1608307348,7.103879104262951,eos,13.102934919310064,2.9905,46.28820598045969
1608309148,7.103879104262951,eos,13.102934919310064,3.01,46.54371321138624
1608310946,7.103879104262951,eos,13.102934919310064,3.0225,46.70749989787762
1608312746,7.103879104262951,eos,13.102934919310064,3.029,46.792668974853136
1608314545,7.103879104262951,eos,13.102934919310064,3.037,46.897492454207615
1608316347,7.103879104262951,eos,13.102934919310064,3.034,46.858183649449686
1608318145,7.103879104262951,eos,13.102934919310064,3.038,46.910595389126925
1608319946,7.103879104262951,eos,13.102934919310064,3.029,46.792668974853136
1608321744,7.103879104262951,eos,13.102934919310064,3.0327,46.84114983405458
1608323544,7.103879104262951,eos,13.102934919310064,3.0306,46.81363367072403
1608325345,7.103879104262951,eos,13.102934919310064,3.0462,47.018039455465264
1608327145,11.79919405237905,eos,11.561413164097116,3.0646,47.23030083507107
1608328945,11.79919405237905,eos,11.561413164097116,3.05,47.061504202875255
1608330746,11.79919405237905,eos,11.561413164097116,3.053,47.09618844236755
1608332545,11.79919405237905,eos,11.561413164097116,3.0495,47.055723496293204
1608334345,11.79919405237905,eos,11.561413164097116,3.046,47.01525855021887
1608336145,11.79919405237905,eos,11.561413164097116,3.0604,47.18174289978187
1608337946,11.79919405237905,eos,11.561413164097116,3.0435,46.986355017308625
1608339746,11.79919405237905,eos,11.561413164097116,3.0446,46.99907257178913
1608341546,11.79919405237905,eos,11.561413164097116,3.042,46.96901289756248
1608343345,11.79919405237905,eos,11.561413164097116,3.0488,47.04763050707834
1608345145,11.79919405237905,eos,11.561413164097116,3.052,47.08462702920345
1608346947,11.79919405237905,eos,11.561413164097116,3.069,47.2811710529931
1608348747,11.79919405237905,eos,11.561413164097116,3.062,47.20024116084442
1608350547,11.79919405237905,eos,11.561413164097116,3.0629,47.21064643269211
1608352345,14.18446635293823,eos,10.79065228649064,3.098,47.61390713648623
1608354147,14.18446635293823,eos,10.79065228649064,3.0906,47.5340563095662
1608355947,14.18446635293823,eos,10.79065228649064,3.075,47.36572213389695
1608357747,14.18446635293823,eos,10.79065228649064,3.074,47.35493148161046
1608359546,14.18446635293823,eos,10.79065228649064,3.059,47.1930716973131
1608361346,14.18446635293823,eos,10.79065228649064,3.064,47.247024958745556
1608363146,14.18446635293823,eos,10.79065228649064,3.0674,47.283713176519626
1608364946,14.18446635293823,eos,10.79065228649064,3.069,47.300978220178
1608366746,14.18446635293823,eos,10.79065228649064,3.0783,47.40133128644237
1608368546,14.18446635293823,eos,10.79065228649064,3.084,47.462838004475365
1608370346,14.18446635293823,eos,10.79065228649064,3.074,47.35493148161046
1608372146,14.18446635293823,eos,10.79065228649064,3.0767,47.38406624278399
1608373947,14.18446635293823,eos,10.79065228649064,3.079,47.40888474304292
1608375746,14.18446635293823,eos,10.79065228649064,3.078,47.39809409075642
1608377546,14.18446635293823,eos,10.79065228649064,3.069,47.300978220178
1608379349,14.18446635293823,eos,10.79065228649064,3.064,47.247024958745556
1608381147,14.18446635293823,eos,10.79065228649064,3.084,47.462838004475365
1608382947,14.18446635293823,eos,10.79065228649064,3.089,47.51679126590782
1608384746,14.18446635293823,eos,10.79065228649064,3.096,47.59232583191326
1608386546,14.18446635293823,eos,10.79065228649064,3.1,47.635488441059216
1608388347,14.18446635293823,eos,10.79065228649064,3.079,47.40888474304292
1608390146,14.18446635293823,eos,10.79065228649064,3.085,47.47362865676185
1608391948,14.18446635293823,eos,10.79065228649064,3.0879,47.50492154839268
1608393746,14.18446635293823,eos,10.79065228649064,3.112,47.76497626849711
1608395547,14.18446635293823,eos,10.79065228649064,3.084,47.462838004475365
1608397348,14.18446635293823,eos,10.79065228649064,3.0927,47.55671667936783
1608399145,14.18446635293823,eos,10.79065228649064,3.087,47.49520996133484
1608400946,14.18446635293823,eos,10.79065228649064,3.08,47.419675395329406
1608402745,14.18446635293823,eos,10.79065228649064,3.087,47.49520996133484
1608404546,14.18446635293823,eos,10.79065228649064,3.0842,47.46499613493266
1608406345,14.18446635293823,eos,10.79065228649064,3.0812,47.43262417807319
1608408147,14.18446635293823,eos,10.79065228649064,3.08,47.419675395329406
1608409946,14.18446635293823,eos,10.79065228649064,3.0955,47.586930505770006
1608411745,14.18446635293823,eos,10.79065228649064,3.086,47.48441930904835
1608413546,14.18446635293823,eos,10.79065228649064,3.0897,47.52434472250837
1608415345,14.18446635293823,eos,10.79065228649064,3.0949,47.58045611439811
1608417145,14.18446635293823,eos,10.79065228649064,3.081,47.430466047615894
1608418944,14.18446635293823,eos,10.79065228649064,3.088,47.50600061362133
1608420744,9.45628075293823,eos,12.34593548649064,3.053,47.14842179319416
1608422547,9.45628075293823,eos,12.34593548649064,3.0443,47.04101215446168
1608424345,9.45628075293823,eos,12.34593548649064,3.026,46.81508153505891
1608426145,9.45628075293823,eos,12.34593548649064,3.036,46.938540889923814
1608427944,9.45628075293823,eos,12.34593548649064,3.028,46.839773406031895
1608429745,9.45628075293823,eos,12.34593548649064,3.0372,46.9533560125076
1608431547,9.45628075293823,eos,12.34593548649064,3.028,46.839773406031895
1608433346,9.45628075293823,eos,12.34593548649064,3.033,46.90150308346435
1608435145,9.45628075293823,eos,12.34593548649064,3.035,46.92619495443732
1608436947,9.45628075293823,eos,12.34593548649064,3.0231,46.77927832214809
1608438746,9.45628075293823,eos,12.34593548649064,3.02,46.74100592213996
1608440546,9.45628075293823,eos,12.34593548649064,3.034,46.91384901895083
1608442348,9.45628075293823,eos,12.34593548649064,3.035,46.92619495443732
1608444145,9.45628075293823,eos,12.34593548649064,3.0322,46.891626335075145
1608445947,9.45628075293823,eos,12.34593548649064,3.0399,46.98669003832113
1608447745,9.45628075293823,eos,12.34593548649064,3.0417,47.00891272219681
1608449547,9.45628075293823,eos,12.34593548649064,3.0463,47.06570402543467
1608451346,16.65789363066311,eos,10.031072582773646,3.1626,48.382163780943046
1608453146,19.12429857139936,eos,9.25945161486798,3.2232,48.96936301644183
1608454946,19.12429857139936,eos,9.25945161486798,3.214,48.88417606158505
1608456745,21.629900468387472,eos,8.487830646962317,3.229,49.037105627428794
1608458549,16.823352868387474,eos,9.992515246962316,3.204,48.839371719654736
1608460348,16.823352868387474,eos,9.992515246962316,3.198,48.77941662817296
1608462146,14.420173768387475,eos,10.756085046962315,3.161,48.420158601835354
1608463946,14.420173768387475,eos,10.756085046962315,3.1657,48.47071220155608
1608465745,14.420173768387475,eos,10.756085046962315,3.187,48.69981681305637
1608467545,14.420173768387475,eos,10.756085046962315,3.163,48.44167077192928
1608469345,14.420173768387475,eos,10.756085046962315,3.169,48.50620728221105
1608471146,14.420173768387475,eos,10.756085046962315,3.1525,48.32873187893617
1608472946,19.327407083527312,eos,9.219501468824841,3.195,48.78371427642268
1608474746,19.327407083527312,eos,9.219501468824841,3.212,48.940445801392706
1608476547,19.327407083527312,eos,9.219501468824841,3.2132,48.9515092031553
1608478347,21.818671421686815,eos,8.451209679756106,3.2761,49.50567945353579
1608480147,21.818671421686815,eos,8.451209679756106,3.283,49.56399280032611
1608481947,24.348043493559206,eos,7.682917890687369,3.266,49.44045332454415
1608483746,19.478349193559207,eos,9.18091589068737,3.2555,49.36682087569194
1608485544,19.478349193559207,eos,9.18091589068737,3.2349,49.17769400834378
1608487346,19.478349193559207,eos,9.18091589068737,3.2401,49.225434770975355
1608489148,19.478349193559207,eos,9.18091589068737,3.2295,49.128117062534066
1608490944,19.478349193559207,eos,9.18091589068737,3.2294,49.127198970945
1608492747,19.478349193559207,eos,9.18091589068737,3.2189,49.03079935409278
1608494544,19.478349193559207,eos,9.18091589068737,3.2272,49.107000955985484
1608496347,19.478349193559207,eos,9.18091589068737,3.2441,49.26215843453811
1608498146,19.478349193559207,eos,9.18091589068737,3.238,49.20615484760491
1608499944,17.043650993559208,eos,9.94059349068737,3.1724,48.57918978341582
1608501746,14.608869413559209,eos,10.71324509068737,3.101,47.830642439780746
1608503546,14.499216925474228,eos,10.764565429351448,3.107,47.94472171446918
1608505347,14.499216925474228,eos,10.764565429351448,3.127,48.1600130230562
1608507146,14.499216925474228,eos,10.764565429351448,3.1379,48.27734678623614
1608508946,14.499216925474228,eos,10.764565429351448,3.113,48.00930910704529
1608510745,16.91402127745471,eos,9.995667898683488,3.2028,48.928146423358186
1608512546,19.37172103865561,eos,9.226770368015526,3.206,48.95274683851339
1608514346,19.37172103865561,eos,9.226770368015526,3.1913,48.81711331410356
1608516144,21.867712050663275,eos,8.457872837347566,3.2587,49.42938226572779
1608517946,21.867712050663275,eos,8.457872837347566,3.2469,49.32957936624709
1608519744,21.867712050663275,eos,8.457872837347566,3.233,49.21201493380796
1608521546,21.867712050663275,eos,8.457872837347566,3.212,49.03439960422366
1608523346,21.867712050663275,eos,8.457872837347566,3.227,49.16126769678387
1608525145,21.867712050663275,eos,8.457872837347566,3.2219,49.1181325453134
1608526945,17.008273950663273,eos,9.972936637347566,3.202,48.94161706345018
1608528745,17.008273950663273,eos,9.972936637347566,3.18,48.72221245742853
1608530545,17.008273950663273,eos,9.972936637347566,3.1781,48.70326387781758
1608532345,17.008273950663273,eos,9.972936637347566,3.1876,48.79800677587238
1608534145,17.008273950663273,eos,9.972936637347566,3.194,48.86183357035139
1608535945,17.008273950663273,eos,9.972936637347566,3.194,48.86183357035139
1608537744,17.008273950663273,eos,9.972936637347566,3.1934,48.85584980836899
1608539544,14.578363950663274,eos,10.742793837347566,3.1285,48.18719447080513
1608541345,12.148701450663275,eos,11.523728837347566,3.117,48.068164236675635
1608543146,12.148701450663275,eos,11.523728837347566,3.0996,47.86765135490579
1608544945,12.148701450663275,eos,11.523728837347566,3.09,47.75702355806725
1608546744,7.289360320663275,eos,13.132704437347567,2.9973,46.65201533072514
1608548545,7.289360320663275,eos,13.132704437347567,3.0116,46.83981300417921
1608550345,7.289360320663275,eos,13.132704437347567,3.0043,46.743944261786574
1608552146,7.289360320663275,eos,13.132704437347567,2.979,46.41168683952168
1608553945,7.289360320663275,eos,13.132704437347567,2.942,45.92577677533982
1608555747,7.289360320663275,eos,13.132704437347567,2.9699,46.292179229141816
1608557546,7.289360320663275,eos,13.132704437347567,2.983,46.46421765727107
1608559345,7.289360320663275,eos,13.132704437347567,2.9777,46.394614323753125
1608561146,7.289360320663275,eos,13.132704437347567,2.9807,46.43401243706517
1608562947,7.289360320663275,eos,13.132704437347567,3.014,46.87133149482884
1608564746,7.289360320663275,eos,13.132704437347567,2.9935,46.60211105386322
1608566545,7.289360320663275,eos,13.132704437347567,2.99,46.5561465883325
1608568346,7.289360320663275,eos,13.132704437347567,3.007,46.77940256376741
1608570146,7.289360320663275,eos,13.132704437347567,2.988,46.5298811794578
1608571945,7.289360320663275,eos,13.132704437347567,2.944,45.95204218421451
1608573745,7.289360320663275,eos,13.132704437347567,2.95,46.0308384108386
1608575545,7.289360320663275,eos,13.132704437347567,2.9709,46.30531193357916
1608577346,7.289360320663275,eos,13.132704437347567,2.9576,46.13064696456244
1608579145,7.289360320663275,eos,13.132704437347567,2.963,46.201563568524115
1608580946,7.289360320663275,eos,13.132704437347567,2.926,45.71565350434226
1608582744,7.289360320663275,eos,13.132704437347567,2.912,45.53179564221939
1608584545,7.289360320663275,eos,13.132704437347567,2.9184,45.61584495061842
1608586346,7.289360320663275,eos,13.132704437347567,2.9429,45.93759620933343
1608588145,7.289360320663275,eos,13.132704437347567,2.9563,46.11357444879389
1608589947,7.289360320663275,eos,13.132704437347567,2.957,46.12276734190003
1608591746,7.289360320663275,eos,13.132704437347567,2.982,46.451084952833725
1608593544,7.289360320663275,eos,13.132704437347567,2.9729,46.33157734245386
1608595345,7.289360320663275,eos,13.132704437347567,2.933,45.80758243540369
1608597144,7.289360320663275,eos,13.132704437347567,2.9411,45.913957341346205
1608598946,2.429872320663275,eos,14.807348437347567,2.893,45.26753134990979
1608600744,2.429872320663275,eos,14.807348437347567,2.8868,45.17572578959823
1608602546,2.429872320663275,eos,14.807348437347567,2.8932,45.270492819597266
1608604344,2.429872320663275,eos,14.807348437347567,2.92,45.667329757718164
1608606146,2.429872320663275,eos,14.807348437347567,2.9195,45.6599260834995
1608607945,2.429872320663275,eos,14.807348437347567,2.9081,45.49112231131373
1608609747,2.429872320663275,eos,14.807348437347567,2.92,45.667329757718164
1608611546,2.429872320663275,eos,14.807348437347567,2.913,45.56367831865674
1608613345,2.429872320663275,eos,14.807348437347567,2.9064,45.465949818970245
1608615146,2.429872320663275,eos,14.807348437347567,2.893,45.26753134990979
1608616948,2.429872320663275,eos,14.807348437347567,2.8659,44.86625220725767
1608618746,-0.00012659933672498624,eos,15.658842037347567,2.858,44.752843943402624
1608620545,-0.00012659933672498624,eos,15.658842037347567,2.8486,44.60565082825155
1608622346,-0.00012659933672498624,eos,15.658842037347567,2.8432,44.52109308124988
1608624146,-0.00012659933672498624,eos,15.658842037347567,2.8473,44.585294333603
1608625945,-0.00012659933672498624,eos,15.658842037347567,2.79,43.688042684862985
1608627744,-0.00012659933672498624,eos,15.658842037347567,2.842,44.50230247080506
1608629545,-0.00012659933672498624,eos,15.658842037347567,2.8394,44.46158948150796
1608631345,-0.00012659933672498624,eos,15.658842037347567,2.853,44.67454973321589
1608633145,-0.00012659933672498624,eos,15.658842037347567,2.848,44.59625552302914
1608634945,-0.00012659933672498624,eos,15.658842037347567,2.856,44.72152625932792
1608636748,-0.00012659933672498624,eos,15.658842037347567,2.8724,44.978331268740426
1608638547,-0.00012659933672498624,eos,15.658842037347567,2.8992,45.397988235341344
1608640346,4.535449793713659,eos,14.092957833612811,2.892,45.292283848521905
1608642146,4.535449793713659,eos,14.092957833612811,2.9221,45.716481879313655
1608643947,4.535449793713659,eos,14.092957833612811,2.909,45.531864131693325
1608645746,4.535449793713659,eos,14.092957833612811,2.946,46.053303571537
1608647546,6.839884534847279,eos,13.310015731745432,2.9248,45.76901854705632
1608649348,6.839884534847279,eos,13.310015731745432,2.92,45.70513047154394
1608651145,6.839884534847279,eos,13.310015731745432,2.942,45.99795081764234
1608652946,6.839884534847279,eos,13.310015731745432,2.9228,45.74239851559283
1608654748,2.2800201348472786,eos,14.878372731745433,2.8868,45.23090653684999
1608656546,2.2800201348472786,eos,14.878372731745433,2.8956,45.36183621688935
1608658346,2.2800201348472786,eos,14.878372731745433,2.8891,45.26512679413301
1608660145,2.2800201348472786,eos,14.878372731745433,2.8924,45.314225424147764
1608661944,2.2800201348472786,eos,14.878372731745433,2.8899,45.277029492318405
1608663746,2.2800201348472786,eos,14.878372731745433,2.894,45.33803082051856
1608665545,2.2800201348472786,eos,14.878372731745433,2.887,45.23388221139634
1608667346,2.2800201348472786,eos,14.878372731745433,2.896,45.36778756598205
1608669144,2.2800201348472786,eos,14.878372731745433,2.861,44.847044520370964
1608670946,-1.7625152721301163e-05,eos,15.677571131745433,2.8666,44.94130778110873
1608672746,-1.7625152721301163e-05,eos,15.677571131745433,2.863,44.88486852503445
1608674544,-1.7625152721301163e-05,eos,15.677571131745433,2.8047,43.97086612805369
1608676344,-1.7625152721301163e-05,eos,15.677571131745433,2.831,44.383186248818596
1608678144,-1.7625152721301163e-05,eos,15.677571131745433,2.853,44.728092813717
1608679945,-1.7625152721301163e-05,eos,15.677571131745433,2.887,45.261130232196344
1608681746,4.538949633395989,eos,14.10981401857089,2.8925,45.35158668211229
1608683546,4.538949633395989,eos,14.10981401857089,2.894,45.37275140314015
1608685345,4.538949633395989,eos,14.10981401857089,2.9038,45.51102758052214
1608687145,4.538949633395989,eos,14.10981401857089,2.88,45.175214006880154
1608688946,2.423339598944807e-05,eos,15.70012701857089,2.85,44.74538623632303
1608690745,2.423339598944807e-05,eos,15.70012701857089,2.838,44.55698471210018
1608692546,2.423339598944807e-05,eos,15.70012701857089,2.8513,44.765796401447176
1608694346,2.423339598944807e-05,eos,15.70012701857089,2.855,44.82388687141588
1608696147,2.423339598944807e-05,eos,15.70012701857089,2.846,44.682585728248746
1608697945,2.423339598944807e-05,eos,15.70012701857089,2.8491,44.731256122006315
1608699747,2.423339598944807e-05,eos,15.70012701857089,2.809,44.10168102856162
1608701547,2.423339598944807e-05,eos,15.70012701857089,2.7778,43.611837065582215
1608703347,2.423339598944807e-05,eos,15.70012701857089,2.768,43.457975820800215
1608705145,2.423339598944807e-05,eos,15.70012701857089,2.7679,43.45640580809836
1608706946,2.423339598944807e-05,eos,15.70012701857089,2.765,43.41087543974451
1608708745,2.423339598944807e-05,eos,15.70012701857089,2.773,43.53647645589307
1608710548,2.423339598944807e-05,eos,15.70012701857089,2.7668,43.43913566837793
1608712345,2.423339598944807e-05,eos,15.70012701857089,2.788,43.771978361171634
1608714145,2.423339598944807e-05,eos,15.70012701857089,2.7481,43.14554329313066
1608715945,2.423339598944807e-05,eos,15.70012701857089,2.7397,43.01366222617466
1608717744,2.423339598944807e-05,eos,15.70012701857089,2.7568,43.28213439819223
1608719546,2.423339598944807e-05,eos,15.70012701857089,2.7569,43.283704410894074
1608721347,2.423339598944807e-05,eos,15.70012701857089,2.67,41.919363372980264
1608723146,2.423339598944807e-05,eos,15.70012701857089,2.5979,40.78738421494131
1608724945,2.423339598944807e-05,eos,15.70012701857089,2.606,40.91455524379173
1608726746,2.423339598944807e-05,eos,15.70012701857089,2.68,42.07636464316598
1608728546,2.423339598944807e-05,eos,15.70012701857089,2.708,42.515968199685965
1608730346,2.423339598944807e-05,eos,15.70012701857089,2.694,42.29616642142597
1608732147,2.423339598944807e-05,eos,15.70012701857089,2.647,41.55826045155313
1608733945,2.423339598944807e-05,eos,15.70012701857089,2.657,41.71526172173885
1608735747,2.423339598944807e-05,eos,15.70012701857089,2.671,41.93506349999884
1608737548,2.423339598944807e-05,eos,15.70012701857089,2.656,41.69956159472028
1608739345,2.423339598944807e-05,eos,15.70012701857089,2.596,40.75755397360602
1608741145,2.423339598944807e-05,eos,15.70012701857089,2.6473,41.56297048965871
1608742945,2.423339598944807e-05,eos,15.70012701857089,2.6011,40.837624621400735
1608744746,2.423339598944807e-05,eos,15.70012701857089,2.6325,41.33060860978386
1608746546,2.423339598944807e-05,eos,15.70012701857089,2.6412,41.46719971484543
1608748346,2.07605218606289,eos,14.915120667642345,2.6339,41.36098851256606
1608750146,2.07605218606289,eos,14.915120667642345,2.6284,41.27895534889403
1608751946,2.07605218606289,eos,14.915120667642345,2.6276,41.26702325235992
1608753745,2.07605218606289,eos,14.915120667642345,2.651,41.61603707598274
1608755546,2.07605218606289,eos,14.915120667642345,2.611,41.01943224927705
1608757344,2.07605218606289,eos,14.915120667642345,2.5669,40.36167542783402
1608759144,2.07605218606289,eos,14.915120667642345,2.563,40.30350645723022
1608760947,2.07605218606289,eos,14.915120667642345,2.5543,40.17374490742173
1608762746,2.07605218606289,eos,14.915120667642345,2.1509,34.15698523009481
1608764547,2.07605218606289,eos,14.915120667642345,2.261,35.799140015602234
1608766344,2.07605218606289,eos,14.915120667642345,2.334,36.88794382434012
1608768145,2.07605218606289,eos,14.915120667642345,2.292,36.26150875629914
1608769945,2.07605218606289,eos,14.915120667642345,2.335,36.902858945007765
1608771745,2.07605218606289,eos,14.915120667642345,2.374,37.48454865104582
1608773547,2.07605218606289,eos,14.915120667642345,2.36,37.27573696169882
1608775346,2.07605218606289,eos,14.915120667642345,2.415,38.09606859841915
1608777144,2.07605218606289,eos,14.915120667642345,2.399,37.857426667736874
1608778945,2.07605218606289,eos,14.915120667642345,2.367,37.38014280637232
1608780746,2.07605218606289,eos,14.915120667642345,2.348,37.096755513687114
1608782545,2.07605218606289,eos,14.915120667642345,2.379,37.559124254384024
1608784345,2.07605218606289,eos,14.915120667642345,2.3575,37.23844916002972
1608786147,2.07605218606289,eos,14.915120667642345,2.403,37.91708715040745
1608787944,-4.510393710965843e-05,eos,15.768510467642345,2.413,38.049370654483866
1608789746,-4.510393710965843e-05,eos,15.768510467642345,2.4138,38.06198546285798
1608791546,-4.510393710965843e-05,eos,15.768510467642345,2.3577,37.17737202562324
1608793347,-4.510393710965843e-05,eos,15.768510467642345,2.3181,36.552939011104606
1608795144,-4.510393710965843e-05,eos,15.768510467642345,2.3591,37.19944794027795
1608796946,-4.510393710965843e-05,eos,15.768510467642345,2.382,37.560546829986954
1608798745,-4.510393710965843e-05,eos,15.768510467642345,2.3912,37.70561712628926
1608800546,-4.510393710965843e-05,eos,15.768510467642345,2.4029,37.89010869876068
1608802345,-4.510393710965843e-05,eos,15.768510467642345,2.399,37.82861150793688
1608804146,-4.510393710965843e-05,eos,15.768510467642345,2.4195,38.151865972523545
1608805946,-4.510393710965843e-05,eos,15.768510467642345,2.393,37.73400044513102
1608807747,-4.510393710965843e-05,eos,15.768510467642345,2.3745,37.44228300147964
1608809545,1.9505527547822326,eos,14.980084944260227,2.4808,39.113147484503
1608811348,1.9505527547822326,eos,14.980084944260227,2.499,39.38578503048854
1608813147,1.9505527547822326,eos,14.980084944260227,2.458,38.77160154777387
1608814947,1.9505527547822326,eos,14.980084944260227,2.4592,38.78957764970698
1608816747,1.9505527547822326,eos,14.980084944260227,2.517515,39.66314130323151
1608818546,3.9522957772033678,eos,14.19165942087811,2.5661,40.369513017118685
1608820346,3.9522957772033678,eos,14.19165942087811,2.5292,39.84584078448828
1608822146,3.9522957772033678,eos,14.19165942087811,2.541,40.013302365654646
1608823944,3.9522957772033678,eos,14.19165942087811,2.5359,39.94092490260817
1608825745,3.9522957772033678,eos,14.19165942087811,2.569,40.41066882943923
1608827545,6.028789423496367,eos,13.403233897495992,2.625,41.212278404423344
1608829346,6.028789423496367,eos,13.403233897495992,2.5841,40.66408613801576
1608831146,6.028789423496367,eos,13.403233897495992,2.5801,40.61047320242578
1608832946,6.028789423496367,eos,13.403233897495992,2.586,40.689552282421005
1608834746,6.028789423496367,eos,13.403233897495992,2.5715,40.495205390907316
1608836546,2.0096733434963667,eos,14.985263497495993,2.5556,40.306012737697124
1608838345,2.0096733434963667,eos,14.985263497495993,2.5346,39.99132220424971
1608840144,2.0096733434963667,eos,14.985263497495993,2.5217,39.79801230513201
1608841945,1.8643496366710366e-05,eos,15.796637497495993,2.5,39.49161238723635
1608843747,1.8643496366710366e-05,eos,15.796637497495993,2.5108,39.66221607220931
1608845545,1.8643496366710366e-05,eos,15.796637497495993,2.514,39.71276531220129
1608847344,1.8643496366710366e-05,eos,15.796637497495993,2.521,39.82334177468377
1608849144,4.00749288485612,eos,14.216973747746394,2.568,40.516681469068864
1608850944,6.064042903681377,eos,13.427141872871594,2.6018,40.99878062851869
1608852746,6.064042903681377,eos,13.427141872871594,2.652,41.67282315053684
1608854545,8.178135333918759,eos,12.637309997996796,2.6732,41.9601924205638
1608856347,4.089153813918759,eos,14.201375597996796,2.627,41.39616750985633
1608858145,4.089153813918759,eos,14.201375597996796,2.638,41.5523826414343
1608859946,4.089153813918759,eos,14.201375597996796,2.6418,41.60634786870669
1608861745,4.089153813918759,eos,14.201375597996796,2.645,41.651792270620284
1608863547,4.089153813918759,eos,14.201375597996796,2.633,41.48137576344432
1608865344,4.089153813918759,eos,14.201375597996796,2.6184,41.27403567971356
1608867146,4.089153813918759,eos,14.201375597996796,2.613,41.197348251484385
1608868944,4.089153813918759,eos,14.201375597996796,2.6,41.01273036871043
1608870748,4.089153813918759,eos,14.201375597996796,2.609,41.1405427490924
1608872546,4.089153813918759,eos,14.201375597996796,2.6092,41.14338302421199
1608874345,4.089153813918759,eos,14.201375597996796,2.6,41.01273036871043
1608876146,4.089153813918759,eos,14.201375597996796,2.603,41.05533449550442
1608877944,4.089153813918759,eos,14.201375597996796,2.625,41.36776475866034
1608879746,4.089153813918759,eos,14.201375597996796,2.6203,41.301018293349756
1608881545,4.089153813918759,eos,14.201375597996796,2.6061,41.099358759858205
1608883345,4.089153813918759,eos,14.201375597996796,2.6309,41.451552874688524
1608885147,4.089153813918759,eos,14.201375597996796,2.635,41.50977851464031
1608886946,4.089153813918759,eos,14.201375597996796,2.629,41.42457026105233
1608888746,4.089153813918759,eos,14.201375597996796,2.6409,41.59356663066849
1608890546,4.089153813918759,eos,14.201375597996796,2.6665,41.95712184597721
1608892346,8.306715578174526,eos,12.623444975997153,2.663,41.92294954925494
1608894145,8.306715578174526,eos,12.623444975997153,2.676,42.08705433394291
